a : 139.0000, 0 -> 7
b : -99.0000, 0 -> 5
c : -590.0000, 0 -> 4
a : 232.0000, 1 -> 5
b : 186.0000, 1 -> 2
c : 491.0000, 1 -> 3
a : -708.0000, 2 -> 0
b : -55.0000, 2 -> 7
c : 939.0000, 2 -> 0
a : -493.0000, 3 -> 5
b : 463.0000, 3 -> 1
c : 148.0000, 3 -> 7
a : -595.0000, 4 -> 5
b : 644.0000, 4 -> 7
c : -770.0000, 4 -> 0
a : -683.0000, 5 -> 3
b : -69.0000, 5 -> 0
c : -551.0000, 5 -> 7
a : -806.0000, 6 -> 2
b : 622.0000, 6 -> 3
c : 419.0000, 6 -> 3
a : -192.0000, 7 -> 6
b : 912.0000, 7 -> 4
c : 298.0000, 7 -> 1
c : 225.0000, 0 -> 0
a : 676.0000, 1 -> 1
a : 25.0000, 2 -> 7
a : -831.0000, 3 -> 3
b : 954.0000, 4 -> 6
a : 58.0000, 5 -> 0
c : -857.0000, 6 -> 4
a : 377.0000, 7 -> 7
