a : 173.0000, 0 -> 1
b : 8.0000, 0 -> 0
c : -702.0000, 0 -> 4
d : -699.0000, 0 -> 1
a : -947.0000, 1 -> 5
b : 401.0000, 1 -> 2
c : -664.0000, 1 -> 2
d : -189.0000, 1 -> 4
a : -262.0000, 2 -> 2
b : 797.0000, 2 -> 3
c : 434.0000, 2 -> 5
d : 180.0000, 2 -> 0
a : 272.0000, 3 -> 2
b : 763.0000, 3 -> 3
c : -133.0000, 3 -> 3
d : 434.0000, 3 -> 4
a : -623.0000, 4 -> 1
b : 758.0000, 4 -> 1
c : 412.0000, 4 -> 4
d : 513.0000, 4 -> 4
a : 531.0000, 5 -> 4
b : 506.0000, 5 -> 1
c : -948.0000, 5 -> 3
d : -572.0000, 5 -> 1
d : 113.0000, 0 -> 5
d : -655.0000, 0 -> 3
a : -240.0000, 1 -> 1
d : 909.0000, 1 -> 2
b : 941.0000, 2 -> 4
a : 168.0000, 2 -> 1
c : -39.0000, 3 -> 1
a : 436.0000, 3 -> 1
a : -715.0000, 4 -> 0
c : 181.0000, 4 -> 0
c : -962.0000, 5 -> 2
a : -736.0000, 5 -> 3
