a : -108.0000, 0 -> 3
b : 371.0000, 0 -> 3
c : -701.0000, 0 -> 3
a : -488.0000, 1 -> 0
b : 138.0000, 1 -> 2
c : -51.0000, 1 -> 2
a : 985.0000, 2 -> 4
b : 152.0000, 2 -> 3
c : 588.0000, 2 -> 4
a : -173.0000, 3 -> 3
b : -210.0000, 3 -> 2
c : -922.0000, 3 -> 1
a : 731.0000, 4 -> 2
b : -204.0000, 4 -> 1
c : -866.0000, 4 -> 1
a : -993.0000, 5 -> 1
b : -674.0000, 5 -> 0
c : 483.0000, 5 -> 1
b : 526.0000, 0 -> 2
a : -715.0000, 1 -> 2
a : 99.0000, 2 -> 2
a : -35.0000, 3 -> 4
c : 622.0000, 4 -> 3
c : -955.0000, 5 -> 2
a : -368.0000, 4 -> 5
