a : -16.0000, 0 -> 5
b : 54.0000, 0 -> 4
c : 918.0000, 0 -> 5
d : -178.0000, 0 -> 3
a : -971.0000, 1 -> 1
b : 565.0000, 1 -> 1
c : -117.0000, 1 -> 1
d : -242.0000, 1 -> 4
a : -911.0000, 2 -> 1
b : -366.0000, 2 -> 1
c : -629.0000, 2 -> 4
d : 688.0000, 2 -> 5
a : -549.0000, 3 -> 4
b : -788.0000, 3 -> 3
c : 311.0000, 3 -> 3
d : 247.0000, 3 -> 0
a : -822.0000, 4 -> 3
b : -592.0000, 4 -> 5
c : -513.0000, 4 -> 0
d : 972.0000, 4 -> 0
a : 392.0000, 5 -> 3
b : 60.0000, 5 -> 1
c : -486.0000, 5 -> 5
d : 18.0000, 5 -> 3
b : -867.0000, 0 -> 2
b : -443.0000, 0 -> 5
b : -973.0000, 1 -> 2
a : -297.0000, 1 -> 5
d : 46.0000, 2 -> 0
a : 252.0000, 2 -> 0
d : -251.0000, 3 -> 4
b : -677.0000, 3 -> 5
c : -538.0000, 4 -> 5
b : 69.0000, 4 -> 1
a : -629.0000, 5 -> 5
b : -250.0000, 5 -> 5
