a : -907.0000, 0 -> 3
b : -402.0000, 0 -> 1
c : -910.0000, 0 -> 1
d : -800.0000, 0 -> 2
a : 667.0000, 1 -> 1
b : 658.0000, 1 -> 1
c : 216.0000, 1 -> 0
d : -715.0000, 1 -> 3
a : -362.0000, 2 -> 3
b : 581.0000, 2 -> 3
c : 402.0000, 2 -> 3
d : 838.0000, 2 -> 2
a : 716.0000, 3 -> 2
b : 821.0000, 3 -> 1
c : 689.0000, 3 -> 2
d : 300.0000, 3 -> 2
b : -115.0000, 0 -> 0
c : 186.0000, 0 -> 3
d : -484.0000, 1 -> 1
d : 448.0000, 1 -> 2
b : -125.0000, 2 -> 2
d : 980.0000, 2 -> 0
d : 685.0000, 3 -> 0
d : -930.0000, 3 -> 1
