a : -108.0000, 0 -> 2
b : 358.0000, 0 -> 1
c : -664.0000, 0 -> 1
d : 794.0000, 0 -> 1
a : -458.0000, 1 -> 1
b : -547.0000, 1 -> 3
c : 40.0000, 1 -> 0
d : 209.0000, 1 -> 0
a : 587.0000, 2 -> 3
b : -740.0000, 2 -> 3
c : -960.0000, 2 -> 1
d : -387.0000, 2 -> 3
a : -179.0000, 3 -> 3
b : -813.0000, 3 -> 2
c : 791.0000, 3 -> 2
d : -712.0000, 3 -> 0
a : 923.0000, 0 -> 1
b : 563.0000, 0 -> 0
a : 787.0000, 1 -> 2
a : 996.0000, 1 -> 0
b : 740.0000, 2 -> 0
b : 823.0000, 2 -> 2
a : 987.0000, 3 -> 0
c : -329.0000, 3 -> 1
