a : -730.0000, 0 -> 1
b : 333.0000, 0 -> 2
c : -805.0000, 0 -> 0
a : -150.0000, 1 -> 6
b : -369.0000, 1 -> 0
c : 941.0000, 1 -> 4
a : 844.0000, 2 -> 6
b : 351.0000, 2 -> 4
c : -271.0000, 2 -> 1
a : 665.0000, 3 -> 0
b : -797.0000, 3 -> 2
c : -132.0000, 3 -> 5
a : -94.0000, 4 -> 3
b : 848.0000, 4 -> 3
c : -584.0000, 4 -> 0
a : -363.0000, 5 -> 0
b : 57.0000, 5 -> 3
c : -842.0000, 5 -> 1
a : -218.0000, 6 -> 3
b : -17.0000, 6 -> 6
c : 480.0000, 6 -> 6
c : -876.0000, 0 -> 4
a : -646.0000, 1 -> 5
a : 183.0000, 2 -> 4
c : -164.0000, 3 -> 6
c : 728.0000, 4 -> 3
c : -552.0000, 5 -> 2
b : 129.0000, 6 -> 1
