a : -694.0000, 0 -> 0
b : 184.0000, 0 -> 0
c : -507.0000, 0 -> 3
d : -363.0000, 0 -> 1
a : -947.0000, 1 -> 0
b : -939.0000, 1 -> 1
c : -814.0000, 1 -> 2
d : 0.0000, 1 -> 2
a : -263.0000, 2 -> 0
b : -760.0000, 2 -> 3
c : 670.0000, 2 -> 0
d : 897.0000, 2 -> 3
a : 739.0000, 3 -> 0
b : -252.0000, 3 -> 0
c : 175.0000, 3 -> 0
d : -227.0000, 3 -> 2
a : -54.0000, 4 -> 4
b : -251.0000, 4 -> 4
c : 286.0000, 4 -> 0
d : 528.0000, 4 -> 3
b : -902.0000, 0 -> 1
c : 847.0000, 0 -> 2
b : -398.0000, 1 -> 2
d : -265.0000, 1 -> 0
d : 767.0000, 2 -> 4
d : -297.0000, 2 -> 1
b : 331.0000, 3 -> 4
b : 800.0000, 3 -> 3
b : -560.0000, 4 -> 1
d : -942.0000, 4 -> 2
