a : 934.0000, 0 -> 4
b : 973.0000, 0 -> 6
a : 814.0000, 1 -> 6
b : 213.0000, 1 -> 0
a : 165.0000, 2 -> 4
b : 957.0000, 2 -> 0
a : -968.0000, 3 -> 5
b : -781.0000, 3 -> 1
a : 191.0000, 4 -> 7
b : -390.0000, 4 -> 6
a : 37.0000, 5 -> 5
b : -271.0000, 5 -> 7
a : -166.0000, 6 -> 1
b : -193.0000, 6 -> 2
a : 674.0000, 7 -> 2
b : 218.0000, 7 -> 4
b : -70.0000, 0 -> 5
a : 586.0000, 1 -> 7
b : 912.0000, 2 -> 3
b : -562.0000, 3 -> 0
a : -439.0000, 4 -> 4
a : -419.0000, 5 -> 7
a : 442.0000, 6 -> 0
b : 879.0000, 7 -> 5
