a : -692.0000, 0 -> 4
b : -541.0000, 0 -> 2
c : -365.0000, 0 -> 3
d : -603.0000, 0 -> 4
a : -655.0000, 1 -> 1
b : 570.0000, 1 -> 1
c : 986.0000, 1 -> 4
d : -867.0000, 1 -> 2
a : -16.0000, 2 -> 2
b : -536.0000, 2 -> 2
c : 256.0000, 2 -> 4
d : -357.0000, 2 -> 4
a : 729.0000, 3 -> 1
b : 43.0000, 3 -> 0
c : 253.0000, 3 -> 4
d : 450.0000, 3 -> 0
a : -40.0000, 4 -> 4
b : -137.0000, 4 -> 3
c : 555.0000, 4 -> 4
d : 622.0000, 4 -> 0
a : -493.0000, 0 -> 2
a : 124.0000, 0 -> 1
c : 711.0000, 1 -> 3
d : 891.0000, 1 -> 3
b : -727.0000, 2 -> 1
a : 271.0000, 2 -> 1
b : 518.0000, 3 -> 1
a : 9.0000, 3 -> 4
d : -348.0000, 4 -> 2
a : 608.0000, 4 -> 0
