a : 799.0000, 0 -> 7
b : 378.0000, 0 -> 4
c : 139.0000, 0 -> 0
d : 326.0000, 0 -> 2
a : 218.0000, 1 -> 4
b : -586.0000, 1 -> 3
c : -948.0000, 1 -> 2
d : 863.0000, 1 -> 5
a : 276.0000, 2 -> 3
b : -84.0000, 2 -> 5
c : -993.0000, 2 -> 2
d : -2.0000, 2 -> 1
a : 480.0000, 3 -> 1
b : -543.0000, 3 -> 5
c : 460.0000, 3 -> 3
d : 846.0000, 3 -> 2
a : 62.0000, 4 -> 2
b : -995.0000, 4 -> 4
c : 391.0000, 4 -> 7
d : -843.0000, 4 -> 1
a : -667.0000, 5 -> 4
b : -790.0000, 5 -> 6
c : 287.0000, 5 -> 2
d : -912.0000, 5 -> 4
a : 722.0000, 6 -> 7
b : -836.0000, 6 -> 5
c : 176.0000, 6 -> 4
d : 983.0000, 6 -> 5
a : 884.0000, 7 -> 6
b : 827.0000, 7 -> 6
c : -622.0000, 7 -> 0
d : -726.0000, 7 -> 4
b : 120.0000, 0 -> 2
c : 392.0000, 0 -> 7
d : 970.0000, 1 -> 6
c : 220.0000, 1 -> 5
c : 725.0000, 2 -> 5
d : 842.0000, 2 -> 5
c : -806.0000, 3 -> 5
a : -733.0000, 3 -> 6
d : -222.0000, 4 -> 2
d : 127.0000, 4 -> 4
a : -324.0000, 5 -> 0
c : 697.0000, 5 -> 4
a : -122.0000, 6 -> 2
b : 694.0000, 6 -> 3
c : -406.0000, 7 -> 6
c : -740.0000, 7 -> 5
