a : 418.0000, 0 -> 2
b : 247.0000, 0 -> 3
c : 880.0000, 0 -> 0
a : -252.0000, 1 -> 3
b : -139.0000, 1 -> 0
c : 850.0000, 1 -> 3
a : -877.0000, 2 -> 1
b : -604.0000, 2 -> 0
c : -593.0000, 2 -> 4
a : 825.0000, 3 -> 2
b : 177.0000, 3 -> 5
c : 612.0000, 3 -> 3
a : -110.0000, 4 -> 4
b : 225.0000, 4 -> 4
c : 126.0000, 4 -> 0
a : -352.0000, 5 -> 5
b : -666.0000, 5 -> 2
c : -145.0000, 5 -> 3
a : -355.0000, 0 -> 1
b : -460.0000, 1 -> 1
c : -97.0000, 2 -> 1
c : -804.0000, 3 -> 0
a : 70.0000, 4 -> 1
b : -467.0000, 5 -> 1
