a : -985.0000, 0 -> 0
b : -287.0000, 0 -> 3
c : -598.0000, 0 -> 4
d : 155.0000, 0 -> 0
a : -383.0000, 1 -> 2
b : 823.0000, 1 -> 1
c : -272.0000, 1 -> 4
d : 52.0000, 1 -> 2
a : 387.0000, 2 -> 1
b : 409.0000, 2 -> 1
c : -814.0000, 2 -> 1
d : 104.0000, 2 -> 4
a : -610.0000, 3 -> 1
b : 816.0000, 3 -> 4
c : 546.0000, 3 -> 0
d : -331.0000, 3 -> 3
a : 106.0000, 4 -> 4
b : -148.0000, 4 -> 2
c : 972.0000, 4 -> 3
d : 441.0000, 4 -> 2
d : -191.0000, 0 -> 2
c : -39.0000, 0 -> 2
c : 760.0000, 1 -> 2
a : 207.0000, 1 -> 0
d : 81.0000, 2 -> 0
d : 301.0000, 2 -> 1
b : -342.0000, 3 -> 3
a : 425.0000, 3 -> 2
c : -594.0000, 4 -> 2
a : -983.0000, 4 -> 2
