a : 274.0000, 0 -> 0
b : 277.0000, 0 -> 4
c : 80.0000, 0 -> 1
a : -498.0000, 1 -> 1
b : -409.0000, 1 -> 0
c : -946.0000, 1 -> 2
a : -901.0000, 2 -> 0
b : 977.0000, 2 -> 5
c : -988.0000, 2 -> 2
a : 762.0000, 3 -> 3
b : -157.0000, 3 -> 3
c : -525.0000, 3 -> 5
a : -989.0000, 4 -> 3
b : -545.0000, 4 -> 4
c : 620.0000, 4 -> 1
a : -677.0000, 5 -> 6
b : 933.0000, 5 -> 5
c : 194.0000, 5 -> 3
a : -533.0000, 6 -> 6
b : 349.0000, 6 -> 4
c : -348.0000, 6 -> 3
b : 124.0000, 0 -> 1
b : 748.0000, 1 -> 2
a : 59.0000, 2 -> 3
c : 465.0000, 3 -> 4
a : -585.0000, 4 -> 2
a : 626.0000, 5 -> 1
b : 259.0000, 6 -> 6
