a : 235.0000, 0 -> 1
b : -156.0000, 0 -> 2
c : -475.0000, 0 -> 1
d : 845.0000, 0 -> 4
a : -975.0000, 1 -> 0
b : 303.0000, 1 -> 4
c : 571.0000, 1 -> 4
d : -231.0000, 1 -> 0
a : 837.0000, 2 -> 3
b : -146.0000, 2 -> 2
c : -341.0000, 2 -> 2
d : 875.0000, 2 -> 2
a : 107.0000, 3 -> 0
b : 384.0000, 3 -> 2
c : 389.0000, 3 -> 1
d : -250.0000, 3 -> 3
a : -553.0000, 4 -> 2
b : 274.0000, 4 -> 3
c : -180.0000, 4 -> 3
d : -65.0000, 4 -> 0
c : -970.0000, 0 -> 2
b : 31.0000, 0 -> 0
a : -752.0000, 1 -> 3
b : 141.0000, 1 -> 3
a : 791.0000, 2 -> 4
d : -139.0000, 2 -> 1
d : -788.0000, 3 -> 0
b : 171.0000, 3 -> 3
a : -145.0000, 4 -> 3
b : -182.0000, 4 -> 0
