a : -172.0000, 0 -> 5
b : -530.0000, 0 -> 7
a : -414.0000, 1 -> 7
b : -781.0000, 1 -> 6
a : -252.0000, 2 -> 0
b : 513.0000, 2 -> 5
a : -513.0000, 3 -> 1
b : 538.0000, 3 -> 3
a : -560.0000, 4 -> 5
b : 647.0000, 4 -> 5
a : 901.0000, 5 -> 6
b : 423.0000, 5 -> 3
a : -189.0000, 6 -> 7
b : 869.0000, 6 -> 6
a : 324.0000, 7 -> 1
b : -230.0000, 7 -> 4
b : -617.0000, 0 -> 1
b : 418.0000, 1 -> 4
a : -376.0000, 2 -> 3
b : -496.0000, 3 -> 5
a : -891.0000, 4 -> 6
a : 408.0000, 5 -> 1
b : -648.0000, 6 -> 5
a : 308.0000, 7 -> 5
b : 41.0000, 0 -> 2
