a : 650.0000, 0 -> 3
b : -615.0000, 0 -> 0
c : 968.0000, 0 -> 2
d : -505.0000, 0 -> 3
a : 252.0000, 1 -> 3
b : 869.0000, 1 -> 3
c : -357.0000, 1 -> 1
d : 944.0000, 1 -> 3
a : 390.0000, 2 -> 0
b : 959.0000, 2 -> 1
c : 882.0000, 2 -> 0
d : 972.0000, 2 -> 2
a : -417.0000, 3 -> 2
b : -213.0000, 3 -> 3
c : 691.0000, 3 -> 0
d : -488.0000, 3 -> 0
d : 42.0000, 0 -> 0
d : -355.0000, 0 -> 2
c : 194.0000, 1 -> 2
d : 57.0000, 1 -> 2
a : -677.0000, 2 -> 2
b : -313.0000, 2 -> 2
a : 548.0000, 3 -> 3
b : 117.0000, 3 -> 2
