a : -153.0000, 0 -> 1
b : -31.0000, 0 -> 0
a : -547.0000, 1 -> 1
b : 21.0000, 1 -> 6
a : -461.0000, 2 -> 3
b : 758.0000, 2 -> 2
a : -73.0000, 3 -> 6
b : -93.0000, 3 -> 3
a : 769.0000, 4 -> 1
b : -394.0000, 4 -> 4
a : -606.0000, 5 -> 6
b : 73.0000, 5 -> 5
a : 661.0000, 6 -> 5
b : 10.0000, 6 -> 7
a : -450.0000, 7 -> 2
b : -122.0000, 7 -> 2
b : 748.0000, 0 -> 2
b : -604.0000, 1 -> 1
a : -378.0000, 2 -> 2
b : -189.0000, 3 -> 7
b : -80.0000, 4 -> 6
b : -366.0000, 5 -> 1
b : -65.0000, 6 -> 1
a : 541.0000, 7 -> 6
a : 122.0000, 7 -> 4
