a : -744.0000, 0 -> 3
b : 507.0000, 0 -> 0
c : -540.0000, 0 -> 2
d : -886.0000, 0 -> 3
a : 72.0000, 1 -> 3
b : 825.0000, 1 -> 1
c : -356.0000, 1 -> 0
d : -214.0000, 1 -> 0
a : 500.0000, 2 -> 0
b : 677.0000, 2 -> 2
c : 415.0000, 2 -> 1
d : -874.0000, 2 -> 1
a : 155.0000, 3 -> 2
b : 186.0000, 3 -> 0
c : -687.0000, 3 -> 0
d : 743.0000, 3 -> 0
b : -227.0000, 0 -> 1
d : -879.0000, 0 -> 0
d : -410.0000, 1 -> 1
a : 171.0000, 1 -> 0
d : -128.0000, 2 -> 0
b : -53.0000, 2 -> 1
b : 744.0000, 3 -> 1
a : 266.0000, 3 -> 1
