a : 976.0000, 0 -> 3
b : 68.0000, 0 -> 3
c : -285.0000, 0 -> 1
d : -406.0000, 0 -> 2
a : -823.0000, 1 -> 5
b : -20.0000, 1 -> 3
c : 542.0000, 1 -> 5
d : 767.0000, 1 -> 7
a : -176.0000, 2 -> 1
b : 384.0000, 2 -> 7
c : -630.0000, 2 -> 7
d : -676.0000, 2 -> 6
a : -962.0000, 3 -> 3
b : -942.0000, 3 -> 5
c : 767.0000, 3 -> 7
d : -841.0000, 3 -> 6
a : -105.0000, 4 -> 1
b : 775.0000, 4 -> 2
c : 247.0000, 4 -> 7
d : 340.0000, 4 -> 2
a : -126.0000, 5 -> 3
b : -554.0000, 5 -> 2
c : 107.0000, 5 -> 1
d : -535.0000, 5 -> 0
a : 181.0000, 6 -> 6
b : 144.0000, 6 -> 0
c : -439.0000, 6 -> 4
d : 721.0000, 6 -> 3
a : -515.0000, 7 -> 5
b : -13.0000, 7 -> 2
c : 819.0000, 7 -> 0
d : -810.0000, 7 -> 0
c : 123.0000, 0 -> 0
b : 687.0000, 0 -> 6
c : -279.0000, 1 -> 3
a : 699.0000, 1 -> 1
a : -880.0000, 2 -> 0
b : 66.0000, 2 -> 1
a : 653.0000, 3 -> 5
a : -845.0000, 3 -> 6
c : -465.0000, 4 -> 3
c : -420.0000, 4 -> 5
b : -249.0000, 5 -> 6
d : -740.0000, 5 -> 5
d : 546.0000, 6 -> 6
d : 230.0000, 6 -> 5
c : -128.0000, 7 -> 7
a : -969.0000, 7 -> 1
