a : -790.0000, 0 -> 4
b : 925.0000, 0 -> 3
c : -894.0000, 0 -> 4
d : -917.0000, 0 -> 2
a : -85.0000, 1 -> 1
b : -737.0000, 1 -> 1
c : 438.0000, 1 -> 4
d : -642.0000, 1 -> 4
a : -333.0000, 2 -> 0
b : -109.0000, 2 -> 0
c : 629.0000, 2 -> 1
d : 470.0000, 2 -> 2
a : -181.0000, 3 -> 3
b : 620.0000, 3 -> 4
c : -938.0000, 3 -> 4
d : -638.0000, 3 -> 1
a : 96.0000, 4 -> 0
b : -119.0000, 4 -> 2
c : 4.0000, 4 -> 0
d : 175.0000, 4 -> 1
b : 667.0000, 0 -> 1
a : -366.0000, 0 -> 1
c : -481.0000, 1 -> 1
a : -77.0000, 1 -> 4
b : 303.0000, 2 -> 4
d : -907.0000, 2 -> 0
d : 901.0000, 3 -> 3
b : -271.0000, 3 -> 1
b : 734.0000, 4 -> 4
d : -202.0000, 4 -> 0
