a : 10.0000, 0 -> 7
b : 555.0000, 0 -> 6
a : -329.0000, 1 -> 7
b : 427.0000, 1 -> 0
a : -387.0000, 2 -> 3
b : -725.0000, 2 -> 2
a : 130.0000, 3 -> 5
b : -739.0000, 3 -> 6
a : -680.0000, 4 -> 3
b : -947.0000, 4 -> 2
a : -323.0000, 5 -> 7
b : 134.0000, 5 -> 2
a : -503.0000, 6 -> 1
b : 937.0000, 6 -> 4
a : 515.0000, 7 -> 3
b : -763.0000, 7 -> 2
a : -763.0000, 0 -> 4
b : 558.0000, 1 -> 1
b : -867.0000, 2 -> 3
a : -115.0000, 3 -> 2
b : -179.0000, 4 -> 7
b : -590.0000, 5 -> 6
b : -697.0000, 6 -> 1
b : 918.0000, 7 -> 7
