a : 109.0000, 0 -> 0
b : -114.0000, 0 -> 1
c : -470.0000, 0 -> 2
d : -311.0000, 0 -> 3
a : -30.0000, 1 -> 2
b : -735.0000, 1 -> 3
c : -183.0000, 1 -> 2
d : 176.0000, 1 -> 0
a : 611.0000, 2 -> 1
b : -31.0000, 2 -> 0
c : 321.0000, 2 -> 0
d : -749.0000, 2 -> 1
a : -689.0000, 3 -> 0
b : 984.0000, 3 -> 3
c : -137.0000, 3 -> 0
d : -884.0000, 3 -> 3
a : -274.0000, 0 -> 2
d : -936.0000, 0 -> 1
b : -390.0000, 1 -> 2
d : -282.0000, 1 -> 2
d : -659.0000, 2 -> 3
b : -117.0000, 2 -> 1
d : 971.0000, 3 -> 2
a : -138.0000, 3 -> 3
