a : -227.0000, 0 -> 2
b : -4.0000, 0 -> 5
c : 853.0000, 0 -> 3
a : 581.0000, 1 -> 4
b : 46.0000, 1 -> 2
c : 908.0000, 1 -> 0
a : 946.0000, 2 -> 1
b : -334.0000, 2 -> 3
c : 328.0000, 2 -> 5
a : -986.0000, 3 -> 2
b : 17.0000, 3 -> 2
c : -817.0000, 3 -> 3
a : -289.0000, 4 -> 2
b : 40.0000, 4 -> 5
c : 913.0000, 4 -> 5
a : 634.0000, 5 -> 3
b : -476.0000, 5 -> 0
c : -32.0000, 5 -> 0
a : -588.0000, 0 -> 1
c : -492.0000, 1 -> 4
a : -140.0000, 2 -> 3
b : -681.0000, 3 -> 4
b : 386.0000, 4 -> 0
a : -457.0000, 5 -> 5
