a : -264.0000, 0 -> 1
b : 73.0000, 0 -> 5
c : -783.0000, 0 -> 3
a : 153.0000, 1 -> 3
b : -496.0000, 1 -> 4
c : 764.0000, 1 -> 5
a : -782.0000, 2 -> 2
b : 130.0000, 2 -> 1
c : 834.0000, 2 -> 0
a : 520.0000, 3 -> 5
b : -896.0000, 3 -> 1
c : -439.0000, 3 -> 0
a : -543.0000, 4 -> 2
b : -484.0000, 4 -> 3
c : 877.0000, 4 -> 5
a : 25.0000, 5 -> 0
b : 536.0000, 5 -> 4
c : -616.0000, 5 -> 1
a : 96.0000, 0 -> 2
b : -915.0000, 1 -> 1
b : 902.0000, 2 -> 3
c : 931.0000, 3 -> 1
c : -703.0000, 4 -> 1
b : 426.0000, 5 -> 5
