a : 614.0000, 0 -> 1
b : 840.0000, 0 -> 5
c : 59.0000, 0 -> 2
d : 58.0000, 0 -> 2
a : -480.0000, 1 -> 6
b : 518.0000, 1 -> 5
c : -798.0000, 1 -> 7
d : -628.0000, 1 -> 6
a : 836.0000, 2 -> 3
b : -517.0000, 2 -> 2
c : 274.0000, 2 -> 0
d : 881.0000, 2 -> 1
a : 608.0000, 3 -> 5
b : 81.0000, 3 -> 1
c : -128.0000, 3 -> 4
d : 579.0000, 3 -> 3
a : -306.0000, 4 -> 5
b : -633.0000, 4 -> 6
c : 116.0000, 4 -> 3
d : -678.0000, 4 -> 2
a : 792.0000, 5 -> 0
b : -617.0000, 5 -> 3
c : 711.0000, 5 -> 2
d : -933.0000, 5 -> 4
a : 725.0000, 6 -> 0
b : -273.0000, 6 -> 3
c : -42.0000, 6 -> 3
d : 819.0000, 6 -> 5
a : -47.0000, 7 -> 2
b : -798.0000, 7 -> 5
c : 657.0000, 7 -> 0
d : -74.0000, 7 -> 2
d : 937.0000, 0 -> 1
c : 760.0000, 0 -> 7
b : -692.0000, 1 -> 0
a : 944.0000, 1 -> 7
a : 87.0000, 2 -> 1
a : 826.0000, 2 -> 6
b : 17.0000, 3 -> 7
b : 655.0000, 3 -> 5
a : 989.0000, 4 -> 0
b : -118.0000, 4 -> 2
a : 72.0000, 5 -> 7
a : -454.0000, 5 -> 5
d : -391.0000, 6 -> 6
c : 997.0000, 6 -> 4
d : 495.0000, 7 -> 0
c : -936.0000, 7 -> 4
