a : -358.0000, 0 -> 3
b : 599.0000, 0 -> 2
c : -754.0000, 0 -> 4
d : 60.0000, 0 -> 3
a : 151.0000, 1 -> 3
b : 253.0000, 1 -> 2
c : -111.0000, 1 -> 0
d : 30.0000, 1 -> 0
a : 569.0000, 2 -> 2
b : 808.0000, 2 -> 3
c : -605.0000, 2 -> 2
d : -444.0000, 2 -> 0
a : -659.0000, 3 -> 0
b : 578.0000, 3 -> 2
c : -935.0000, 3 -> 2
d : 526.0000, 3 -> 4
a : -361.0000, 4 -> 2
b : 924.0000, 4 -> 3
c : -143.0000, 4 -> 3
d : -418.0000, 4 -> 4
a : 743.0000, 0 -> 0
d : 164.0000, 0 -> 2
c : -687.0000, 1 -> 1
d : 259.0000, 1 -> 2
a : 278.0000, 2 -> 4
a : 948.0000, 2 -> 1
a : 59.0000, 3 -> 2
a : 142.0000, 3 -> 4
b : 295.0000, 4 -> 4
a : 8.0000, 4 -> 3
