a : 513.0000, 0 -> 1
b : 304.0000, 0 -> 6
c : 179.0000, 0 -> 4
d : 396.0000, 0 -> 3
a : 396.0000, 1 -> 7
b : 851.0000, 1 -> 2
c : 884.0000, 1 -> 6
d : -193.0000, 1 -> 1
a : -896.0000, 2 -> 7
b : 676.0000, 2 -> 5
c : 396.0000, 2 -> 4
d : -900.0000, 2 -> 5
a : 308.0000, 3 -> 1
b : -23.0000, 3 -> 1
c : 815.0000, 3 -> 2
d : -191.0000, 3 -> 2
a : -664.0000, 4 -> 0
b : -456.0000, 4 -> 2
c : -819.0000, 4 -> 4
d : 98.0000, 4 -> 7
a : 389.0000, 5 -> 3
b : 305.0000, 5 -> 3
c : 16.0000, 5 -> 7
d : 888.0000, 5 -> 6
a : -836.0000, 6 -> 1
b : -231.0000, 6 -> 5
c : 802.0000, 6 -> 7
d : 865.0000, 6 -> 1
a : 753.0000, 7 -> 0
b : -65.0000, 7 -> 0
c : -847.0000, 7 -> 0
d : 192.0000, 7 -> 7
a : 96.0000, 0 -> 7
a : 121.0000, 0 -> 4
a : -330.0000, 1 -> 0
d : -662.0000, 1 -> 2
a : -81.0000, 2 -> 4
c : -58.0000, 2 -> 2
a : 22.0000, 3 -> 6
b : 345.0000, 3 -> 0
c : 721.0000, 4 -> 0
a : 893.0000, 4 -> 4
b : -834.0000, 5 -> 2
b : 953.0000, 5 -> 1
d : 193.0000, 6 -> 3
c : 909.0000, 6 -> 1
c : 771.0000, 7 -> 5
b : -329.0000, 7 -> 5
