a : 189.0000, 0 -> 1
b : 980.0000, 0 -> 2
c : 571.0000, 0 -> 3
d : -705.0000, 0 -> 4
a : -702.0000, 1 -> 4
b : 429.0000, 1 -> 4
c : 257.0000, 1 -> 1
d : 548.0000, 1 -> 0
a : -276.0000, 2 -> 4
b : -796.0000, 2 -> 0
c : 990.0000, 2 -> 4
d : 693.0000, 2 -> 0
a : -76.0000, 3 -> 4
b : 745.0000, 3 -> 3
c : 784.0000, 3 -> 3
d : -211.0000, 3 -> 1
a : -585.0000, 4 -> 2
b : -791.0000, 4 -> 4
c : -15.0000, 4 -> 2
d : -18.0000, 4 -> 3
d : -993.0000, 0 -> 0
d : -556.0000, 0 -> 3
d : 747.0000, 1 -> 4
a : 134.0000, 1 -> 1
a : 296.0000, 2 -> 3
b : -907.0000, 2 -> 3
c : -945.0000, 3 -> 1
d : 629.0000, 3 -> 4
b : -132.0000, 4 -> 0
a : 180.0000, 4 -> 3
