a : 271.0000, 0 -> 0
b : 856.0000, 0 -> 5
c : 313.0000, 0 -> 6
d : 798.0000, 0 -> 1
a : -420.0000, 1 -> 4
b : -600.0000, 1 -> 4
c : -633.0000, 1 -> 2
d : -184.0000, 1 -> 6
a : -429.0000, 2 -> 4
b : -523.0000, 2 -> 1
c : 989.0000, 2 -> 5
d : 128.0000, 2 -> 6
a : 544.0000, 3 -> 4
b : -123.0000, 3 -> 7
c : 230.0000, 3 -> 5
d : 245.0000, 3 -> 7
a : 808.0000, 4 -> 4
b : -957.0000, 4 -> 5
c : -177.0000, 4 -> 3
d : 985.0000, 4 -> 3
a : 90.0000, 5 -> 2
b : 186.0000, 5 -> 2
c : -169.0000, 5 -> 0
d : -714.0000, 5 -> 1
a : 494.0000, 6 -> 1
b : -756.0000, 6 -> 4
c : 52.0000, 6 -> 6
d : 119.0000, 6 -> 5
a : 579.0000, 7 -> 2
b : 227.0000, 7 -> 5
c : -130.0000, 7 -> 4
d : -883.0000, 7 -> 6
b : 475.0000, 0 -> 7
d : -91.0000, 0 -> 4
a : -710.0000, 1 -> 3
d : -558.0000, 1 -> 7
c : 227.0000, 2 -> 4
b : 670.0000, 2 -> 2
c : -705.0000, 3 -> 1
c : -452.0000, 3 -> 7
d : 521.0000, 4 -> 1
a : -278.0000, 4 -> 5
a : -661.0000, 5 -> 1
c : -68.0000, 5 -> 2
c : -854.0000, 6 -> 0
d : -585.0000, 6 -> 1
c : 844.0000, 7 -> 7
b : 453.0000, 7 -> 6
