a : -254.0000, 0 -> 3
b : -657.0000, 0 -> 2
c : 615.0000, 0 -> 3
d : 863.0000, 0 -> 4
a : 765.0000, 1 -> 6
b : -462.0000, 1 -> 2
c : -888.0000, 1 -> 4
d : 954.0000, 1 -> 1
a : -784.0000, 2 -> 1
b : 264.0000, 2 -> 0
c : -293.0000, 2 -> 5
d : -452.0000, 2 -> 4
a : -556.0000, 3 -> 4
b : 112.0000, 3 -> 1
c : -886.0000, 3 -> 2
d : -690.0000, 3 -> 3
a : -276.0000, 4 -> 4
b : 370.0000, 4 -> 3
c : -447.0000, 4 -> 3
d : 292.0000, 4 -> 5
a : -121.0000, 5 -> 4
b : -709.0000, 5 -> 6
c : 939.0000, 5 -> 3
d : -101.0000, 5 -> 6
a : -134.0000, 6 -> 1
b : -546.0000, 6 -> 5
c : 548.0000, 6 -> 2
d : 490.0000, 6 -> 0
a : -278.0000, 0 -> 0
b : 611.0000, 0 -> 6
a : 158.0000, 1 -> 4
a : -343.0000, 1 -> 0
a : -683.0000, 2 -> 2
d : 47.0000, 2 -> 2
d : 648.0000, 3 -> 1
b : 718.0000, 3 -> 4
a : -488.0000, 4 -> 2
d : -586.0000, 4 -> 0
a : -415.0000, 5 -> 5
d : 309.0000, 5 -> 3
d : 183.0000, 6 -> 3
d : 387.0000, 6 -> 6
