a : 684.0000, 0 -> 3
b : -550.0000, 0 -> 1
c : -445.0000, 0 -> 0
d : 395.0000, 0 -> 2
a : 330.0000, 1 -> 2
b : -983.0000, 1 -> 3
c : 207.0000, 1 -> 4
d : -748.0000, 1 -> 2
a : 212.0000, 2 -> 3
b : -26.0000, 2 -> 0
c : 487.0000, 2 -> 1
d : 464.0000, 2 -> 1
a : -306.0000, 3 -> 3
b : -336.0000, 3 -> 1
c : 737.0000, 3 -> 3
d : -914.0000, 3 -> 2
a : -905.0000, 4 -> 0
b : 682.0000, 4 -> 4
c : -350.0000, 4 -> 1
d : -139.0000, 4 -> 2
d : -651.0000, 0 -> 3
c : -480.0000, 0 -> 3
d : 59.0000, 1 -> 1
b : 952.0000, 1 -> 2
c : 743.0000, 2 -> 4
c : -731.0000, 2 -> 0
b : -270.0000, 3 -> 2
c : -28.0000, 3 -> 1
a : 311.0000, 4 -> 3
d : -210.0000, 4 -> 0
