a : -230.0000, 0 -> 5
b : -918.0000, 0 -> 3
c : -650.0000, 0 -> 0
d : -259.0000, 0 -> 3
a : -193.0000, 1 -> 6
b : -614.0000, 1 -> 0
c : -781.0000, 1 -> 6
d : 755.0000, 1 -> 5
a : -221.0000, 2 -> 5
b : 921.0000, 2 -> 4
c : -71.0000, 2 -> 2
d : 591.0000, 2 -> 6
a : -53.0000, 3 -> 4
b : -837.0000, 3 -> 0
c : -836.0000, 3 -> 5
d : 927.0000, 3 -> 0
a : -166.0000, 4 -> 3
b : 803.0000, 4 -> 4
c : 289.0000, 4 -> 0
d : -635.0000, 4 -> 0
a : -169.0000, 5 -> 0
b : -471.0000, 5 -> 6
c : -228.0000, 5 -> 3
d : -320.0000, 5 -> 1
a : -103.0000, 6 -> 5
b : 918.0000, 6 -> 0
c : 378.0000, 6 -> 1
d : 495.0000, 6 -> 4
c : 783.0000, 0 -> 3
b : 356.0000, 0 -> 4
c : 791.0000, 1 -> 4
a : 343.0000, 1 -> 4
b : -412.0000, 2 -> 1
c : -77.0000, 2 -> 5
a : -699.0000, 3 -> 6
c : -773.0000, 3 -> 1
a : -215.0000, 4 -> 6
c : 41.0000, 4 -> 3
b : 371.0000, 5 -> 3
a : 325.0000, 5 -> 5
b : 342.0000, 6 -> 6
a : 521.0000, 6 -> 2
