a : -601.0000, 0 -> 0
b : 936.0000, 0 -> 3
c : -769.0000, 0 -> 5
a : -785.0000, 1 -> 0
b : -465.0000, 1 -> 0
c : 707.0000, 1 -> 4
a : -344.0000, 2 -> 1
b : 668.0000, 2 -> 5
c : 493.0000, 2 -> 5
a : 141.0000, 3 -> 1
b : -902.0000, 3 -> 3
c : -267.0000, 3 -> 3
a : 224.0000, 4 -> 3
b : -243.0000, 4 -> 0
c : -905.0000, 4 -> 4
a : 189.0000, 5 -> 4
b : -241.0000, 5 -> 2
c : -297.0000, 5 -> 0
c : 516.0000, 0 -> 0
c : -142.0000, 1 -> 0
a : 520.0000, 2 -> 5
a : -265.0000, 3 -> 3
a : 470.0000, 4 -> 5
a : 28.0000, 5 -> 3
