a : 647.0000, 0 -> 3
b : -246.0000, 0 -> 1
c : 290.0000, 0 -> 2
d : -309.0000, 0 -> 1
a : -483.0000, 1 -> 2
b : -557.0000, 1 -> 3
c : -275.0000, 1 -> 3
d : -184.0000, 1 -> 0
a : -358.0000, 2 -> 1
b : 344.0000, 2 -> 0
c : 542.0000, 2 -> 3
d : -675.0000, 2 -> 2
a : -921.0000, 3 -> 3
b : 820.0000, 3 -> 2
c : 77.0000, 3 -> 3
d : -437.0000, 3 -> 0
b : -877.0000, 0 -> 2
d : -814.0000, 0 -> 3
c : -173.0000, 1 -> 2
d : 426.0000, 1 -> 1
c : 88.0000, 2 -> 2
a : -595.0000, 2 -> 0
d : 289.0000, 3 -> 1
c : 446.0000, 3 -> 0
