a : 82.0000, 0 -> 5
b : 484.0000, 0 -> 1
c : -354.0000, 0 -> 3
a : 692.0000, 1 -> 5
b : -201.0000, 1 -> 3
c : -968.0000, 1 -> 3
a : 167.0000, 2 -> 0
b : -373.0000, 2 -> 0
c : -870.0000, 2 -> 4
a : 449.0000, 3 -> 2
b : 657.0000, 3 -> 4
c : 222.0000, 3 -> 0
a : 144.0000, 4 -> 2
b : 171.0000, 4 -> 3
c : -488.0000, 4 -> 4
a : -952.0000, 5 -> 3
b : -164.0000, 5 -> 4
c : 806.0000, 5 -> 5
b : 338.0000, 0 -> 4
a : 938.0000, 1 -> 4
b : -754.0000, 2 -> 3
c : 306.0000, 3 -> 4
b : 893.0000, 4 -> 5
b : -203.0000, 5 -> 1
