a : -709.0000, 0 -> 0
b : -362.0000, 0 -> 3
c : 256.0000, 0 -> 4
a : -695.0000, 1 -> 0
b : 993.0000, 1 -> 1
c : 752.0000, 1 -> 5
a : -999.0000, 2 -> 1
b : 4.0000, 2 -> 4
c : -458.0000, 2 -> 0
a : -847.0000, 3 -> 4
b : -176.0000, 3 -> 5
c : 903.0000, 3 -> 4
a : -708.0000, 4 -> 1
b : -625.0000, 4 -> 4
c : -557.0000, 4 -> 1
a : -803.0000, 5 -> 3
b : 897.0000, 5 -> 3
c : 92.0000, 5 -> 1
c : 758.0000, 0 -> 2
b : 521.0000, 1 -> 2
c : 741.0000, 2 -> 4
a : 369.0000, 3 -> 1
b : 850.0000, 4 -> 3
c : 129.0000, 5 -> 4
