a : 492.0000, 0 -> 2
b : 101.0000, 0 -> 1
c : -927.0000, 0 -> 3
a : 237.0000, 1 -> 2
b : 564.0000, 1 -> 0
c : -28.0000, 1 -> 1
a : -114.0000, 2 -> 0
b : 369.0000, 2 -> 1
c : 771.0000, 2 -> 4
a : 368.0000, 3 -> 5
b : -540.0000, 3 -> 1
c : 193.0000, 3 -> 0
a : -364.0000, 4 -> 5
b : -535.0000, 4 -> 4
c : -299.0000, 4 -> 6
a : 981.0000, 5 -> 4
b : -909.0000, 5 -> 2
c : -680.0000, 5 -> 3
a : -312.0000, 6 -> 4
b : 923.0000, 6 -> 0
c : 203.0000, 6 -> 6
b : -145.0000, 0 -> 0
a : 546.0000, 1 -> 4
c : 26.0000, 2 -> 0
c : 621.0000, 3 -> 3
b : 135.0000, 4 -> 6
c : -387.0000, 5 -> 6
b : 950.0000, 6 -> 6
