a : 195.0000, 0 -> 1
b : 869.0000, 0 -> 1
c : -21.0000, 0 -> 1
d : 99.0000, 0 -> 1
a : -901.0000, 1 -> 3
b : -299.0000, 1 -> 0
c : -646.0000, 1 -> 2
d : 704.0000, 1 -> 3
a : -865.0000, 2 -> 3
b : -413.0000, 2 -> 2
c : 272.0000, 2 -> 0
d : 97.0000, 2 -> 0
a : 760.0000, 3 -> 3
b : -744.0000, 3 -> 1
c : -872.0000, 3 -> 2
d : -435.0000, 3 -> 1
a : 133.0000, 4 -> 2
b : -664.0000, 4 -> 3
c : 976.0000, 4 -> 0
d : -855.0000, 4 -> 3
b : 354.0000, 0 -> 0
d : 880.0000, 0 -> 3
a : -163.0000, 1 -> 4
a : -455.0000, 1 -> 2
d : -671.0000, 2 -> 4
a : -703.0000, 2 -> 4
c : -40.0000, 3 -> 0
a : 832.0000, 3 -> 1
d : -714.0000, 4 -> 2
c : -857.0000, 4 -> 3
