a : -303.0000, 0 -> 4
b : -64.0000, 0 -> 3
c : -444.0000, 0 -> 5
d : -121.0000, 0 -> 5
a : -96.0000, 1 -> 5
b : 399.0000, 1 -> 1
c : -791.0000, 1 -> 3
d : 471.0000, 1 -> 2
a : -219.0000, 2 -> 4
b : -603.0000, 2 -> 4
c : 952.0000, 2 -> 4
d : -685.0000, 2 -> 1
a : -674.0000, 3 -> 3
b : 935.0000, 3 -> 4
c : 57.0000, 3 -> 0
d : -49.0000, 3 -> 1
a : 799.0000, 4 -> 1
b : 953.0000, 4 -> 2
c : 767.0000, 4 -> 4
d : 356.0000, 4 -> 5
a : 987.0000, 5 -> 0
b : -257.0000, 5 -> 0
c : -593.0000, 5 -> 4
d : -979.0000, 5 -> 3
d : 766.0000, 0 -> 4
c : -223.0000, 0 -> 2
d : -718.0000, 1 -> 3
c : 420.0000, 1 -> 5
a : -477.0000, 2 -> 0
a : 911.0000, 2 -> 1
c : -553.0000, 3 -> 1
d : -603.0000, 3 -> 3
c : -190.0000, 4 -> 0
a : 314.0000, 4 -> 2
a : 547.0000, 5 -> 3
b : -839.0000, 5 -> 5
