a : 651.0000, 0 -> 5
b : -646.0000, 0 -> 1
c : 363.0000, 0 -> 1
a : 520.0000, 1 -> 3
b : 3.0000, 1 -> 4
c : -388.0000, 1 -> 3
a : -511.0000, 2 -> 3
b : 53.0000, 2 -> 3
c : -292.0000, 2 -> 2
a : -493.0000, 3 -> 0
b : -579.0000, 3 -> 2
c : 203.0000, 3 -> 4
a : -113.0000, 4 -> 5
b : 676.0000, 4 -> 4
c : 944.0000, 4 -> 2
a : 898.0000, 5 -> 3
b : -393.0000, 5 -> 2
c : 382.0000, 5 -> 3
a : 865.0000, 0 -> 2
c : 973.0000, 1 -> 5
c : -478.0000, 2 -> 0
b : -22.0000, 3 -> 5
a : 975.0000, 4 -> 3
a : 12.0000, 5 -> 5
