a : -402.0000, 0 -> 2
b : -113.0000, 0 -> 5
a : -41.0000, 1 -> 6
b : -834.0000, 1 -> 6
a : 152.0000, 2 -> 1
b : -783.0000, 2 -> 1
a : 739.0000, 3 -> 3
b : -878.0000, 3 -> 7
a : -153.0000, 4 -> 4
b : 214.0000, 4 -> 5
a : 65.0000, 5 -> 6
b : -244.0000, 5 -> 0
a : 815.0000, 6 -> 4
b : -250.0000, 6 -> 3
a : 223.0000, 7 -> 5
b : 129.0000, 7 -> 6
a : 575.0000, 0 -> 1
b : 441.0000, 1 -> 1
b : -160.0000, 2 -> 0
b : -614.0000, 3 -> 1
b : 799.0000, 4 -> 6
b : 798.0000, 5 -> 6
b : -585.0000, 6 -> 6
a : -843.0000, 7 -> 7
