a : -16.0000, 0 -> 2
b : 749.0000, 0 -> 4
c : -392.0000, 0 -> 2
d : -322.0000, 0 -> 2
a : 161.0000, 1 -> 4
b : 622.0000, 1 -> 7
c : -892.0000, 1 -> 4
d : 257.0000, 1 -> 7
a : -72.0000, 2 -> 0
b : -666.0000, 2 -> 5
c : -271.0000, 2 -> 4
d : -539.0000, 2 -> 7
a : -642.0000, 3 -> 2
b : 8.0000, 3 -> 3
c : 64.0000, 3 -> 0
d : 419.0000, 3 -> 0
a : -899.0000, 4 -> 4
b : -689.0000, 4 -> 5
c : 632.0000, 4 -> 3
d : 546.0000, 4 -> 1
a : -332.0000, 5 -> 1
b : 335.0000, 5 -> 1
c : 3.0000, 5 -> 1
d : 270.0000, 5 -> 5
a : -395.0000, 6 -> 2
b : 625.0000, 6 -> 1
c : -96.0000, 6 -> 4
d : 860.0000, 6 -> 5
a : -369.0000, 7 -> 3
b : -155.0000, 7 -> 0
c : -537.0000, 7 -> 0
d : 540.0000, 7 -> 6
b : -683.0000, 0 -> 3
a : 598.0000, 0 -> 6
d : 765.0000, 1 -> 2
b : 942.0000, 1 -> 5
b : 298.0000, 2 -> 2
b : 773.0000, 2 -> 3
b : 748.0000, 3 -> 1
b : 806.0000, 3 -> 5
a : -820.0000, 4 -> 0
b : -527.0000, 4 -> 0
a : 488.0000, 5 -> 2
d : -202.0000, 5 -> 0
a : -291.0000, 6 -> 0
a : -225.0000, 6 -> 6
c : -246.0000, 7 -> 5
a : 816.0000, 7 -> 0
