a : 194.0000, 0 -> 5
b : 338.0000, 0 -> 3
c : -724.0000, 0 -> 3
d : -400.0000, 0 -> 0
a : 939.0000, 1 -> 7
b : 280.0000, 1 -> 2
c : -970.0000, 1 -> 3
d : 915.0000, 1 -> 5
a : 830.0000, 2 -> 2
b : 675.0000, 2 -> 2
c : 655.0000, 2 -> 5
d : 911.0000, 2 -> 0
a : 127.0000, 3 -> 7
b : 112.0000, 3 -> 0
c : 913.0000, 3 -> 3
d : -562.0000, 3 -> 0
a : 917.0000, 4 -> 6
b : -935.0000, 4 -> 1
c : 312.0000, 4 -> 7
d : -704.0000, 4 -> 2
a : -590.0000, 5 -> 7
b : 254.0000, 5 -> 5
c : -949.0000, 5 -> 2
d : 132.0000, 5 -> 1
a : -751.0000, 6 -> 6
b : -666.0000, 6 -> 1
c : -745.0000, 6 -> 5
d : -42.0000, 6 -> 2
a : -530.0000, 7 -> 4
b : 681.0000, 7 -> 6
c : 96.0000, 7 -> 0
d : -762.0000, 7 -> 0
a : -973.0000, 0 -> 4
c : -622.0000, 0 -> 1
b : -66.0000, 1 -> 6
d : 108.0000, 1 -> 0
a : 193.0000, 2 -> 5
b : -624.0000, 2 -> 1
b : 67.0000, 3 -> 5
c : 604.0000, 3 -> 4
a : -111.0000, 4 -> 5
d : -335.0000, 4 -> 4
d : -135.0000, 5 -> 6
b : 851.0000, 5 -> 1
d : 907.0000, 6 -> 4
c : 227.0000, 6 -> 3
b : 638.0000, 7 -> 5
a : -84.0000, 7 -> 0
