a : -459.0000, 0 -> 0
b : 908.0000, 0 -> 3
c : 643.0000, 0 -> 1
d : 568.0000, 0 -> 5
a : 53.0000, 1 -> 4
b : 326.0000, 1 -> 5
c : 73.0000, 1 -> 5
d : -502.0000, 1 -> 1
a : 412.0000, 2 -> 5
b : 424.0000, 2 -> 5
c : 156.0000, 2 -> 4
d : -821.0000, 2 -> 3
a : 899.0000, 3 -> 2
b : -428.0000, 3 -> 4
c : -344.0000, 3 -> 0
d : 28.0000, 3 -> 4
a : -668.0000, 4 -> 0
b : 295.0000, 4 -> 1
c : -657.0000, 4 -> 4
d : -342.0000, 4 -> 5
a : -754.0000, 5 -> 3
b : 532.0000, 5 -> 5
c : -132.0000, 5 -> 1
d : -6.0000, 5 -> 0
a : 42.0000, 0 -> 2
c : 601.0000, 0 -> 3
c : -525.0000, 1 -> 1
c : 508.0000, 1 -> 3
b : -356.0000, 2 -> 2
b : -276.0000, 2 -> 0
a : 93.0000, 3 -> 4
d : 740.0000, 3 -> 2
d : -943.0000, 4 -> 0
d : 383.0000, 4 -> 4
d : -502.0000, 5 -> 2
a : 452.0000, 5 -> 0
