a : -550.0000, 0 -> 3
b : -104.0000, 0 -> 4
c : 738.0000, 0 -> 4
d : -617.0000, 0 -> 7
a : 602.0000, 1 -> 1
b : 42.0000, 1 -> 0
c : -605.0000, 1 -> 4
d : -489.0000, 1 -> 0
a : 638.0000, 2 -> 0
b : -37.0000, 2 -> 4
c : -718.0000, 2 -> 6
d : 27.0000, 2 -> 4
a : 643.0000, 3 -> 6
b : -206.0000, 3 -> 0
c : -102.0000, 3 -> 2
d : 186.0000, 3 -> 4
a : 382.0000, 4 -> 3
b : -810.0000, 4 -> 2
c : -128.0000, 4 -> 6
d : -596.0000, 4 -> 7
a : -664.0000, 5 -> 1
b : -844.0000, 5 -> 1
c : 256.0000, 5 -> 6
d : -866.0000, 5 -> 7
a : -262.0000, 6 -> 7
b : -518.0000, 6 -> 5
c : 508.0000, 6 -> 5
d : 639.0000, 6 -> 3
a : -705.0000, 7 -> 4
b : -581.0000, 7 -> 1
c : 61.0000, 7 -> 1
d : 318.0000, 7 -> 5
c : 436.0000, 0 -> 7
c : 453.0000, 0 -> 5
b : 202.0000, 1 -> 1
c : -944.0000, 1 -> 7
a : 187.0000, 2 -> 3
b : -887.0000, 2 -> 0
d : 320.0000, 3 -> 6
c : -324.0000, 3 -> 4
b : -652.0000, 4 -> 3
c : -547.0000, 4 -> 5
d : -342.0000, 5 -> 3
c : 850.0000, 5 -> 2
d : 139.0000, 6 -> 5
b : -820.0000, 6 -> 0
c : -150.0000, 7 -> 2
c : 274.0000, 7 -> 4
