a : 485.0000, 0 -> 0
b : 40.0000, 0 -> 6
c : 519.0000, 0 -> 0
a : -199.0000, 1 -> 5
b : -531.0000, 1 -> 1
c : 672.0000, 1 -> 4
a : -968.0000, 2 -> 7
b : 459.0000, 2 -> 5
c : 683.0000, 2 -> 2
a : 391.0000, 3 -> 7
b : 946.0000, 3 -> 2
c : 589.0000, 3 -> 7
a : -120.0000, 4 -> 0
b : 923.0000, 4 -> 1
c : 107.0000, 4 -> 3
a : 781.0000, 5 -> 3
b : 897.0000, 5 -> 7
c : -683.0000, 5 -> 2
a : 519.0000, 6 -> 3
b : -325.0000, 6 -> 5
c : 412.0000, 6 -> 1
a : 801.0000, 7 -> 6
b : -465.0000, 7 -> 6
c : -863.0000, 7 -> 0
c : -558.0000, 0 -> 6
a : 850.0000, 1 -> 6
b : 566.0000, 2 -> 4
b : 326.0000, 3 -> 5
b : -985.0000, 4 -> 4
b : -195.0000, 5 -> 0
c : 590.0000, 6 -> 3
c : 479.0000, 7 -> 7
