a : 804.0000, 0 -> 1
b : -349.0000, 0 -> 5
a : 918.0000, 1 -> 0
b : -3.0000, 1 -> 4
a : -996.0000, 2 -> 3
b : -752.0000, 2 -> 0
a : 531.0000, 3 -> 2
b : 869.0000, 3 -> 5
a : 240.0000, 4 -> 7
b : 332.0000, 4 -> 2
a : 618.0000, 5 -> 4
b : 103.0000, 5 -> 6
a : 978.0000, 6 -> 0
b : 698.0000, 6 -> 2
a : -847.0000, 7 -> 2
b : 625.0000, 7 -> 5
a : -113.0000, 0 -> 4
b : -295.0000, 1 -> 0
b : -743.0000, 2 -> 7
a : 374.0000, 3 -> 7
b : 410.0000, 4 -> 4
b : -579.0000, 5 -> 4
b : -415.0000, 6 -> 0
b : 254.0000, 7 -> 2
