a : -544.0000, 0 -> 1
b : -113.0000, 0 -> 3
c : 696.0000, 0 -> 2
d : 150.0000, 0 -> 3
a : -814.0000, 1 -> 4
b : -692.0000, 1 -> 4
c : 187.0000, 1 -> 1
d : 693.0000, 1 -> 4
a : -129.0000, 2 -> 1
b : -624.0000, 2 -> 0
c : -890.0000, 2 -> 3
d : 589.0000, 2 -> 1
a : 336.0000, 3 -> 3
b : -826.0000, 3 -> 0
c : -648.0000, 3 -> 5
d : 678.0000, 3 -> 2
a : -385.0000, 4 -> 3
b : -226.0000, 4 -> 5
c : 911.0000, 4 -> 1
d : 34.0000, 4 -> 5
a : 464.0000, 5 -> 2
b : 26.0000, 5 -> 1
c : 113.0000, 5 -> 4
d : -143.0000, 5 -> 5
b : 312.0000, 0 -> 0
c : -828.0000, 0 -> 4
c : -5.0000, 1 -> 2
a : 172.0000, 1 -> 0
c : -161.0000, 2 -> 1
c : -709.0000, 2 -> 0
c : 71.0000, 3 -> 2
c : 773.0000, 3 -> 0
c : -212.0000, 4 -> 2
b : 665.0000, 4 -> 4
a : -361.0000, 5 -> 4
c : 902.0000, 5 -> 3
