a : 724.0000, 0 -> 1
b : 669.0000, 0 -> 3
c : -677.0000, 0 -> 1
d : -980.0000, 0 -> 1
a : 997.0000, 1 -> 0
b : -383.0000, 1 -> 2
c : 188.0000, 1 -> 4
d : -840.0000, 1 -> 0
a : -152.0000, 2 -> 3
b : 88.0000, 2 -> 1
c : 62.0000, 2 -> 0
d : 61.0000, 2 -> 2
a : -483.0000, 3 -> 3
b : -291.0000, 3 -> 0
c : -73.0000, 3 -> 3
d : 185.0000, 3 -> 0
a : -126.0000, 4 -> 3
b : 766.0000, 4 -> 1
c : -161.0000, 4 -> 2
d : 999.0000, 4 -> 0
c : -187.0000, 0 -> 0
b : -835.0000, 0 -> 1
b : -963.0000, 1 -> 4
b : -128.0000, 1 -> 1
d : -882.0000, 2 -> 3
c : -768.0000, 2 -> 4
a : -831.0000, 3 -> 1
d : -814.0000, 3 -> 2
b : -508.0000, 4 -> 3
a : -583.0000, 4 -> 2
