a : -333.0000, 0 -> 3
b : 705.0000, 0 -> 5
c : 74.0000, 0 -> 6
a : 85.0000, 1 -> 4
b : 615.0000, 1 -> 4
c : -939.0000, 1 -> 1
a : -352.0000, 2 -> 6
b : -378.0000, 2 -> 7
c : -455.0000, 2 -> 3
a : -222.0000, 3 -> 3
b : 810.0000, 3 -> 2
c : -50.0000, 3 -> 4
a : -614.0000, 4 -> 4
b : -392.0000, 4 -> 6
c : -561.0000, 4 -> 5
a : -502.0000, 5 -> 0
b : -182.0000, 5 -> 2
c : -167.0000, 5 -> 2
a : -584.0000, 6 -> 1
b : -844.0000, 6 -> 3
c : 745.0000, 6 -> 2
a : -217.0000, 7 -> 4
b : 755.0000, 7 -> 0
c : -466.0000, 7 -> 1
c : 424.0000, 0 -> 5
a : -839.0000, 1 -> 3
c : -845.0000, 2 -> 4
a : 909.0000, 3 -> 6
a : 735.0000, 4 -> 2
a : 419.0000, 5 -> 5
c : -791.0000, 6 -> 6
b : -8.0000, 7 -> 2
