a : -759.0000, 0 -> 2
b : 802.0000, 0 -> 0
c : 563.0000, 0 -> 4
d : -441.0000, 0 -> 4
a : -823.0000, 1 -> 3
b : -820.0000, 1 -> 1
c : -85.0000, 1 -> 1
d : -2.0000, 1 -> 0
a : 179.0000, 2 -> 6
b : 370.0000, 2 -> 0
c : 431.0000, 2 -> 7
d : -771.0000, 2 -> 2
a : -836.0000, 3 -> 0
b : -853.0000, 3 -> 1
c : 454.0000, 3 -> 0
d : -35.0000, 3 -> 2
a : -984.0000, 4 -> 0
b : -229.0000, 4 -> 1
c : -514.0000, 4 -> 5
d : 51.0000, 4 -> 2
a : -854.0000, 5 -> 6
b : -101.0000, 5 -> 3
c : 361.0000, 5 -> 0
d : 919.0000, 5 -> 4
a : -290.0000, 6 -> 7
b : -857.0000, 6 -> 2
c : 6.0000, 6 -> 2
d : 574.0000, 6 -> 6
a : 333.0000, 7 -> 5
b : 908.0000, 7 -> 0
c : -198.0000, 7 -> 0
d : -568.0000, 7 -> 3
b : 982.0000, 0 -> 4
d : -459.0000, 0 -> 6
c : -196.0000, 1 -> 7
b : 739.0000, 1 -> 0
c : 633.0000, 2 -> 4
a : 599.0000, 2 -> 2
c : -153.0000, 3 -> 4
a : 940.0000, 3 -> 1
a : -437.0000, 4 -> 7
a : -539.0000, 4 -> 6
b : -939.0000, 5 -> 4
b : -938.0000, 5 -> 2
a : 802.0000, 6 -> 2
c : 841.0000, 6 -> 7
b : -539.0000, 7 -> 1
d : 91.0000, 7 -> 5
