a : 550.0000, 0 -> 2
b : 852.0000, 0 -> 1
c : 592.0000, 0 -> 4
a : -840.0000, 1 -> 4
b : 955.0000, 1 -> 7
c : -156.0000, 1 -> 7
a : -645.0000, 2 -> 0
b : 9.0000, 2 -> 4
c : -874.0000, 2 -> 1
a : 338.0000, 3 -> 4
b : 66.0000, 3 -> 5
c : -34.0000, 3 -> 5
a : 714.0000, 4 -> 6
b : -632.0000, 4 -> 3
c : -133.0000, 4 -> 7
a : -794.0000, 5 -> 0
b : -628.0000, 5 -> 5
c : 947.0000, 5 -> 6
a : 469.0000, 6 -> 5
b : 275.0000, 6 -> 6
c : -120.0000, 6 -> 4
a : -52.0000, 7 -> 0
b : 459.0000, 7 -> 2
c : 379.0000, 7 -> 5
c : 718.0000, 0 -> 5
b : -6.0000, 1 -> 6
a : 895.0000, 2 -> 3
a : 198.0000, 3 -> 0
b : 260.0000, 4 -> 6
a : 891.0000, 5 -> 6
a : -553.0000, 6 -> 1
a : -761.0000, 7 -> 3
