a : -128.0000, 0 -> 5
b : 543.0000, 0 -> 3
c : 613.0000, 0 -> 6
a : 473.0000, 1 -> 1
b : -616.0000, 1 -> 1
c : 62.0000, 1 -> 5
a : 663.0000, 2 -> 1
b : 908.0000, 2 -> 3
c : -128.0000, 2 -> 5
a : 84.0000, 3 -> 6
b : -294.0000, 3 -> 1
c : 586.0000, 3 -> 4
a : -80.0000, 4 -> 1
b : -781.0000, 4 -> 2
c : -386.0000, 4 -> 5
a : 121.0000, 5 -> 6
b : -16.0000, 5 -> 5
c : 562.0000, 5 -> 0
a : 506.0000, 6 -> 2
b : 256.0000, 6 -> 4
c : 2.0000, 6 -> 4
c : 812.0000, 0 -> 0
c : -307.0000, 1 -> 4
a : -374.0000, 2 -> 3
b : -479.0000, 3 -> 3
c : 237.0000, 4 -> 2
a : -591.0000, 5 -> 2
c : 623.0000, 6 -> 5
