a : -362.0000, 0 -> 5
b : 324.0000, 0 -> 2
c : -603.0000, 0 -> 5
a : 524.0000, 1 -> 4
b : -33.0000, 1 -> 4
c : -972.0000, 1 -> 1
a : 396.0000, 2 -> 4
b : -450.0000, 2 -> 6
c : -65.0000, 2 -> 5
a : 487.0000, 3 -> 3
b : 713.0000, 3 -> 0
c : 148.0000, 3 -> 6
a : -136.0000, 4 -> 5
b : -44.0000, 4 -> 3
c : -230.0000, 4 -> 5
a : -439.0000, 5 -> 3
b : -14.0000, 5 -> 4
c : 932.0000, 5 -> 4
a : -543.0000, 6 -> 4
b : -669.0000, 6 -> 0
c : 152.0000, 6 -> 0
a : -727.0000, 0 -> 3
b : -763.0000, 1 -> 5
c : -116.0000, 2 -> 3
a : 180.0000, 3 -> 0
c : -381.0000, 4 -> 3
b : 913.0000, 5 -> 0
b : 395.0000, 6 -> 1
