a : -683.0000, 0 -> 3
b : -689.0000, 0 -> 5
c : 44.0000, 0 -> 2
a : -806.0000, 1 -> 4
b : 106.0000, 1 -> 2
c : 790.0000, 1 -> 0
a : 271.0000, 2 -> 5
b : -866.0000, 2 -> 4
c : 479.0000, 2 -> 4
a : -717.0000, 3 -> 3
b : 814.0000, 3 -> 5
c : 775.0000, 3 -> 4
a : 708.0000, 4 -> 0
b : -945.0000, 4 -> 2
c : -982.0000, 4 -> 2
a : 924.0000, 5 -> 3
b : -18.0000, 5 -> 4
c : 821.0000, 5 -> 2
b : 690.0000, 0 -> 2
a : -937.0000, 1 -> 5
a : 521.0000, 2 -> 1
b : 817.0000, 3 -> 4
c : 524.0000, 4 -> 5
b : 494.0000, 5 -> 0
