a : 347.0000, 0 -> 2
b : -725.0000, 0 -> 1
c : -301.0000, 0 -> 1
a : -669.0000, 1 -> 2
b : -916.0000, 1 -> 2
c : -818.0000, 1 -> 0
a : -813.0000, 2 -> 4
b : -585.0000, 2 -> 1
c : -771.0000, 2 -> 2
a : 678.0000, 3 -> 2
b : -268.0000, 3 -> 5
c : -766.0000, 3 -> 2
a : 412.0000, 4 -> 4
b : -660.0000, 4 -> 4
c : 505.0000, 4 -> 4
a : -175.0000, 5 -> 3
b : -443.0000, 5 -> 5
c : -273.0000, 5 -> 1
b : -236.0000, 0 -> 0
a : -807.0000, 1 -> 1
c : 252.0000, 2 -> 4
b : -779.0000, 3 -> 2
a : -139.0000, 4 -> 2
c : 113.0000, 5 -> 2
a : -954.0000, 4 -> 3
