a : 638.0000, 0 -> 3
b : -515.0000, 0 -> 0
c : 218.0000, 0 -> 1
d : -200.0000, 0 -> 3
a : 767.0000, 1 -> 1
b : -504.0000, 1 -> 1
c : -140.0000, 1 -> 2
d : 368.0000, 1 -> 3
a : 472.0000, 2 -> 1
b : -831.0000, 2 -> 0
c : -973.0000, 2 -> 0
d : 982.0000, 2 -> 1
a : 552.0000, 3 -> 3
b : 856.0000, 3 -> 1
c : -206.0000, 3 -> 0
d : -661.0000, 3 -> 0
d : -875.0000, 0 -> 2
b : 506.0000, 0 -> 2
b : -328.0000, 1 -> 3
a : -981.0000, 1 -> 3
b : 732.0000, 2 -> 3
d : 235.0000, 2 -> 0
c : -962.0000, 3 -> 2
c : 617.0000, 3 -> 3
