a : 455.0000, 0 -> 2
b : -472.0000, 0 -> 0
c : -719.0000, 0 -> 6
d : -540.0000, 0 -> 1
a : -567.0000, 1 -> 0
b : -305.0000, 1 -> 1
c : 4.0000, 1 -> 1
d : -575.0000, 1 -> 6
a : 564.0000, 2 -> 4
b : -51.0000, 2 -> 4
c : 387.0000, 2 -> 2
d : -76.0000, 2 -> 5
a : 3.0000, 3 -> 3
b : -70.0000, 3 -> 1
c : 204.0000, 3 -> 1
d : -266.0000, 3 -> 4
a : -823.0000, 4 -> 3
b : 184.0000, 4 -> 1
c : 556.0000, 4 -> 0
d : -127.0000, 4 -> 6
a : 75.0000, 5 -> 6
b : -288.0000, 5 -> 5
c : 33.0000, 5 -> 1
d : 967.0000, 5 -> 0
a : -74.0000, 6 -> 3
b : 269.0000, 6 -> 0
c : -134.0000, 6 -> 6
d : 507.0000, 6 -> 6
a : -606.0000, 0 -> 3
c : 593.0000, 0 -> 0
a : 903.0000, 1 -> 2
a : 380.0000, 1 -> 1
c : -749.0000, 2 -> 4
b : -388.0000, 2 -> 3
d : -824.0000, 3 -> 5
c : 512.0000, 3 -> 2
d : 171.0000, 4 -> 0
c : -828.0000, 4 -> 1
a : 631.0000, 5 -> 2
d : 472.0000, 5 -> 2
a : -252.0000, 6 -> 0
d : 112.0000, 6 -> 2
