a : -485.0000, 0 -> 2
b : -995.0000, 0 -> 3
c : -85.0000, 0 -> 3
a : -162.0000, 1 -> 2
b : -64.0000, 1 -> 5
c : -785.0000, 1 -> 2
a : 7.0000, 2 -> 1
b : -96.0000, 2 -> 3
c : 762.0000, 2 -> 6
a : -755.0000, 3 -> 4
b : -332.0000, 3 -> 3
c : -90.0000, 3 -> 7
a : 357.0000, 4 -> 4
b : -821.0000, 4 -> 7
c : -829.0000, 4 -> 2
a : -149.0000, 5 -> 5
b : -924.0000, 5 -> 0
c : 828.0000, 5 -> 3
a : -184.0000, 6 -> 1
b : -644.0000, 6 -> 1
c : 788.0000, 6 -> 7
a : -843.0000, 7 -> 3
b : 655.0000, 7 -> 7
c : 23.0000, 7 -> 4
b : -776.0000, 0 -> 0
c : 966.0000, 1 -> 1
b : -557.0000, 2 -> 2
c : 50.0000, 3 -> 0
a : -927.0000, 4 -> 2
b : -600.0000, 5 -> 4
a : 806.0000, 6 -> 3
a : 13.0000, 7 -> 1
