a : -610.0000, 0 -> 4
b : -826.0000, 0 -> 3
c : -165.0000, 0 -> 6
a : -110.0000, 1 -> 6
b : -864.0000, 1 -> 6
c : 763.0000, 1 -> 5
a : -874.0000, 2 -> 3
b : -630.0000, 2 -> 5
c : -176.0000, 2 -> 2
a : -85.0000, 3 -> 6
b : 653.0000, 3 -> 2
c : 260.0000, 3 -> 1
a : -374.0000, 4 -> 2
b : 733.0000, 4 -> 3
c : -8.0000, 4 -> 4
a : 734.0000, 5 -> 4
b : 405.0000, 5 -> 5
c : -808.0000, 5 -> 2
a : -265.0000, 6 -> 1
b : 589.0000, 6 -> 3
c : 51.0000, 6 -> 6
c : 149.0000, 0 -> 4
b : -234.0000, 1 -> 4
c : 88.0000, 2 -> 5
c : -804.0000, 3 -> 3
b : -153.0000, 4 -> 4
a : 243.0000, 5 -> 2
c : 423.0000, 6 -> 0
