a : -680.0000, 0 -> 1
b : 738.0000, 0 -> 7
c : -721.0000, 0 -> 3
a : 618.0000, 1 -> 1
b : 362.0000, 1 -> 3
c : 24.0000, 1 -> 3
a : 1000.0000, 2 -> 0
b : 556.0000, 2 -> 3
c : 206.0000, 2 -> 2
a : 19.0000, 3 -> 1
b : -871.0000, 3 -> 0
c : 787.0000, 3 -> 4
a : -83.0000, 4 -> 6
b : 355.0000, 4 -> 2
c : 835.0000, 4 -> 5
a : -238.0000, 5 -> 1
b : -137.0000, 5 -> 6
c : -686.0000, 5 -> 4
a : -705.0000, 6 -> 2
b : -895.0000, 6 -> 2
c : -291.0000, 6 -> 3
a : 970.0000, 7 -> 3
b : 43.0000, 7 -> 6
c : 382.0000, 7 -> 7
a : -440.0000, 0 -> 2
b : -330.0000, 1 -> 4
b : 81.0000, 2 -> 5
a : -691.0000, 3 -> 5
a : -785.0000, 4 -> 1
c : -46.0000, 5 -> 6
b : -691.0000, 6 -> 0
b : 711.0000, 7 -> 7
