a : 901.0000, 0 -> 6
b : 812.0000, 0 -> 7
a : -845.0000, 1 -> 4
b : -555.0000, 1 -> 7
a : -270.0000, 2 -> 4
b : -943.0000, 2 -> 7
a : 233.0000, 3 -> 2
b : 937.0000, 3 -> 3
a : -41.0000, 4 -> 5
b : 332.0000, 4 -> 5
a : -539.0000, 5 -> 1
b : 928.0000, 5 -> 1
a : -806.0000, 6 -> 4
b : -493.0000, 6 -> 2
a : 439.0000, 7 -> 5
b : -337.0000, 7 -> 7
a : -667.0000, 0 -> 2
b : 855.0000, 1 -> 5
b : 24.0000, 2 -> 3
a : -196.0000, 3 -> 3
b : 437.0000, 4 -> 4
a : -771.0000, 5 -> 5
b : 73.0000, 6 -> 1
b : 433.0000, 7 -> 1
