a : 667.0000, 0 -> 2
b : -111.0000, 0 -> 2
a : 574.0000, 1 -> 0
b : -820.0000, 1 -> 3
a : -116.0000, 2 -> 0
b : 520.0000, 2 -> 5
a : -214.0000, 3 -> 4
b : -15.0000, 3 -> 6
a : 625.0000, 4 -> 1
b : 911.0000, 4 -> 1
a : -505.0000, 5 -> 3
b : 296.0000, 5 -> 2
a : 896.0000, 6 -> 2
b : -518.0000, 6 -> 1
a : 171.0000, 7 -> 1
b : 580.0000, 7 -> 0
b : -420.0000, 0 -> 4
a : -286.0000, 1 -> 3
b : -2.0000, 2 -> 3
b : 864.0000, 3 -> 2
b : 545.0000, 4 -> 7
a : 861.0000, 5 -> 7
b : -856.0000, 6 -> 2
b : -802.0000, 7 -> 2
